"player_id","lica_nacional_española","player_nacionality","player_process","season","team_category","player_name","team_id","player_category"
"3834","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","GUILLERMO SANCHEZ ZUÑIGA","791","23M"
"1038","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","FERNANDO JOSÉ PADIN MONTANS","791","VEM"
"887","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","RAMON BARROS REY","791","VEM"
"731","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JORGE JUAN VIDAL DAPORTA","791","VEM"
"452","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","RAMON PADIN OUBIÑA","791","VEM"
"17235","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","SANTIAGO FERNÁNDEZ GONZÁLEZ","791","JUM"
"18592","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","DIEGO MARIÑO COSTA","791","CJM"
"19793","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","MARTÍN ROMERO OTERO","791","ALM"
"19803","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JOSE ANTONIO FERNANDEZ GONZALEZ","791","CJM"
"19805","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","RUBEN MOURE RIAL","791","CJM"
"19807","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","MARIO VILLANUEVA TORRES","791","ALM"
"19814","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ALVARO TOURIÑO VILLANUEVA","791","INM"
"20953","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","MARTIN GONZALEZ BERMUDEZ","791","CIM"
"5667","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","MIGUEL ANGEL CHAVES VILAS","791","VEM"
"4465","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","RUBEN LOIS SERTO","791","23M"
"21825","liga_nacional_española","ARGENTINA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","LUCAS EDUARDO BAYONA","10507","23M"
"6074","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JAVIER OBELLEIRO RIVEIRO","10507","23M"
"7836","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","SIMON RAÑA GUERRA","10507","23M"
"8391","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ELOY RAÑA GUERRA","10507","23M"
"10001","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","PABLO UXIO REGUEIRO NUÑEZ","10507","CJM"
"2562","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","PERE NAVARRO GALVEZ","10507","SEM"
"2726","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JAVIER BENITO RODRÍGUEZ","10507","23M"
"17180","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ANDRÉS OBELLEIRO GONDELL","10507","VEM"
"17426","liga_nacional_española","NIGERIANA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","LAWAL ABIODUN GANIU","10507","23M"
"1812","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","VALERI MALOV MALOV","10507","SEM"
"1584","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JACOBO JOSE ENSEÑAT BEREA","10507","VEM"
"21839","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","CAMILO GONZÁLEZ SÁNCHEZ","10507","CIM"
"17160","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","LOIS TEIXEIRA TABOADA","10507","CIM"
"17246","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","MARTIN RAMIRO VILABOA GARCIA","10507","CIM"
"17161","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ADAN CALVO GARCIA","10507","ALM"
"18782","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ALEXANDRE IGLESIAS FANDIÑO","10507","ALM"
"18783","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","UXIO PAMPIN EIRAS","10507","BEM"
"9313","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","VICTOR PAEZ BLANCO","1533","JUM"
"6467","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","FERNANDO JAVIER GARCIA FERNANDEZ","1533","VEM"
"6468","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JAIME REMIGIO MARTINEZ PENA","1533","VEM"
"8283","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","FERNANDO LOPEZ SALORIO","1533","JUM"
"8287","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","RUBEN GARCIA RODRIGUEZ","1533","23M"
"15914","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ADRIÁN BEREIJO COUCEIRO","1533","JUM"
"20997","liga_nacional_española","NIGERIANA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","WAHAB ISIAKA ADEBOWALE","1533","SEM"
"2932","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JONATHAN SUSPES AGUIAR","1533","SEM"
"2747","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","CRISTOBAL FERNANDEZ PEREZ","1533","SEM"
"1108","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JOSE MANUEL FERNANDEZ MOSQUERA","1533","VEM"
"867","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ANTONIO MATEO CIBANTOS SALAS","1533","VEM"
"428","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ANTONIO CASAL SIXTO","1533","VEM"
"827","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JOSE RAMON FERNANDEZ CORA","1533","VEM"
"7952","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","GUILLERMO SANTALLA PAZOS","1533","23M"
"7474","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","MANUEL FERNANDEZ LORENZO","1533","VEM"
"18437","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","YERAY PONCE VILARIÑO","1533","INM"
"18439","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","MARIO MARTINEZ ESTEVEZ","1533","INM"
"18450","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ALVARO ILLOBRE SAAVEDRA","1533","VEM"
"18451","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ALBERTO NOVO CASTRO","1533","VEM"
"20059","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","FERNANDO ORJALES VARELA","1533","CIM"
"20605","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ANDRES FELIPE SUSPES AGUIAR","1533","SEM"
"2971","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","DAVID MEIZOSO MONTERO","1533","SEM"
"18438","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","NUNO BAAMONDE BECEIRO","1533","ALM"
"19594","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","IVAN FRANCO PÁEZ","1533","BEM"
"19595","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","RODRIGO BARRERA LOPEZ","1533","BEM"
"19634","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","NICOLAS LOPEZ HERRERA","1533","ALM"
"20546","liga_nacional_española","RUMANA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","MARCO SALZANO","1533","BEM"
"16396","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","IGNACIO TASCON FERNANDEZ","927","23M"
"9037","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ALVARO TASCON FERNANDEZ","927","JUM"
"4634","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","SERGIO GONZALEZ FERNANDEZ","927","SEM"
"3721","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ANGEL FERNANDEZ ALVAREZ","927","SEM"
"883","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JOSE MANUEL BARROS OCHOA","927","VEM"
"14737","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","DENNIS RIVERA HERNANDEZ","927","JUM"
"4853","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ANTONIO PALACIO MUÑIZ","589","SEM"
"3163","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JESUS ENRIQUE BERNARDINI LÓPEZ","589","SEM"
"3072","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","DAVID FUERTES IGLESIAS","589","SEM"
"2073","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","DAVID TORREJON MENENDEZ","589","SEM"
"107","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","PEDRO INFANTE RODRIGUEZ","589","VEM"
"4858","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ENRIQUE CASTRO PEREZ","589","SEM"
"19586","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ANGEL RODRIGUEZ PALEO","589","VEM"
"19702","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","CARLOS LAGO SOLAS","589","JUM"
"7782","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","MANUEL DE PABLO CASAS","10742","VEM"
"19935","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","DANIEL DIAZ DIAZ","10742","SEM"
"20712","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","FRANK LIONEL BERI PÉREZ","10742","JUM"
"5067","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","PABLO ARTEAGA MIGUEL","10742","23M"
"3345","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JORGE GONZALEZ PASTRANA","10742","SEM"
"1329","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ANGEL MORADIELLOS ESCANDON","10742","VEM"
"777","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JESUS GERARDO PASTRANA JANO","10742","VEM"
"18391","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JOSE ALEJANDRO CHAVEZ GAMBOA","10742","VEM"
"610","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","CARLOS MONFORTE RADILLO","10742","VEM"
"7492","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JOSE M. RODRIGUEZ ALVAREZ","1493","ALM"
"7508","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","SANTIAGO PRIETO GONZALEZ","1493","JUM"
"7583","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","PEDRO FERNANDEZ MATEO","1493","CIM"
"10558","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ÁNGEL RODRÍGUEZ CERDEIRA","1493","23M"
"14467","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","CARLOS CASAL FARIÑA","1493","JUM"
"16998","liga_nacional_española","OTRO PAIS EXT","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","DANIEL CONIC","1493","SEM"
"18482","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","FRANCISCO JAVIER RAMALLO REBOREDO","1493","SEM"
"19423","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","MARTÍN QUINTANA RAÑA","1493","ALM"
"19587","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","MANUEL DACOSTA FOCIÑOS","1493","INM"
"19588","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ANTONIO DACOSTA FOCIÑOS","1493","INM"
"5716","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","CRISTOFER SANTIAGO BARREIRO","1493","23M"
"5013","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","IGNACIO FERNANDEZ PEDROS","1493","SEM"
"4442","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","RAFAEL ALONSO FERNANDEZ","1493","VEM"
"4411","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","DANIEL CASALDERREY DIAZ","1493","23M"
"3784","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","SEBASTIAN CASALDERREY DIAZ","1493","SEM"
"6157","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","MANUEL CORTIZO GONZALEZ","1493","23M"
"3745","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JORGE A. ALVAREZ SANTIAGO","1493","SEM"
"1811","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","OSCAR RODRIGUEZ GONZALEZ","1493","SEM"
"18480","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","MANUEL DACOSTA FOCIÑOS","1493","CJM"
"19286","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","IAGO VEGA RODRÍGUEZ","1493","JUM"
"19424","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","FRANCISCO DE BORJA SOLLA BLANCO","1493","CIM"
"19720","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","CESAR MOLINA ABRALDES","1493","SEM"
"19722","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JOSE DACOSTA SILVA","1493","VEM"
"19723","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ANTONIO QUINTANA MÍGUEZ","1493","VEM"
"16934","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","MARCOS SERTAL ARGIBAY","1493","ALM"
"20938","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","PABLO ALONSO SALGADO","1493","ALM"
"20940","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ADRIAN MOLINA FERNANDEZ","1493","BEM"
"20941","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","BRAIS GONZALEZ DE OLIVEIRA","1493","BEM"
"20942","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","HUGO GONZALEZ DE OLIVEIRA","1493","BEM"
"20943","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","CARLOS RODRIGUEZ CERDEIRA","1493","BEM"
"20946","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JOSE DACOSTA FOCIÑOS","1493","BEM"
"21842","liga_nacional_española","CHINA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","BOHAN ZHANG XXXX","1056","23M"
"8356","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","DAVID PEREZ SANCHA","1056","JUM"
"5190","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","ANTONIO GONZALEZ AJURIA","1056","23M"
"14533","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","RAFAEL SAEZ MORENO","1056","CJM"
"14625","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","MIGUEL NUÑEZ TAPIA","1056","ALM"
"19451","liga_nacional_española","SERBIA Y MONTE.","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","DENIS CONIC","1056","SEM"
"5192","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","DANIEL PEÑA FERNANDEZ","1056","23M"
"4833","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","MIGUEL ANGEL VILCHEZ IGLESIAS","1056","23M"
"3775","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JORGE AUSIN BRIONGOS","1056","SEM"
"2586","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","DARÍO AUSÍN TAJADURA","1056","SEM"
"2085","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","RAUL MARTINEZ MEDIAVILLA","1056","SEM"
"1537","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","FRANCISCO JAVIER BERZOSA REVILLA","1056","VEM"
"642","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","MIGUEL ANGEL NUÑEZ ARRAIZA","1056","VEM"
"7394","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","EDUARDO GONZALEZ MORAL","1056","VEM"
"16162","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","17","JOSE ANDRES CALVO AYALA","1056","JUM"
