"player_id","lica_nacional_española","player_nacionality","player_process","season","team_category","player_name","team_id","player_category"
"9313","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","VICTOR PAEZ BLANCO","10217",""
"15755","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","CARLOS DIEGUEZ ESTEVEZ","10233",""
"21266","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","GONZALO FERNANDEZ GAGO","10233",""
"19716","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","MARCOS FERNANDEZ GAGO","10233",""
"7584","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ESTEBAN FERRER RODRIGUEZ","10233",""
"8006","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JUAN LOIS FUENTES","10233",""
"10613","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ARABEL MORAGUEZ GARCELL","10233",""
"9994","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JESUS PORTO GOMEZ","10233",""
"6625","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","LUCAS RODRIGUEZ CHAO","10233",""
"5699","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JOSE VIDAL URDAMPILLETA","10233",""
"15909","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ALBERTO PEREZ PENEDO","10233",""
"21995","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","RAUL CENDON FERNANDEZ","10233",""
"22867","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","IAGO FERNANDEZ GAGO","10233",""
"10615","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ELOY VILA POSADA","10233",""
"2469","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","MIGUEL ANGEL CABALEIRO FERNANDEZ","10233",""
"18055","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","SANTIAGO BARCIA MEJIN","10233",""
"957","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JUAN JOSE ALONSO GOMEZ","10233",""
"15585","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","IGNACIO ALONSO ALONSO","10233",""
"3073","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","EFREN PIÑEIRO GARCIA","10492",""
"3021","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ALEIXO RIVERA SARDIÑA","10492",""
"2967","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","DIEGO QUINTERO BECEIRO","10492",""
"3504","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","DANIEL GABEIRAS CAZAS","10492",""
"18150","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","RUBEN VEIGA HERNÁNDEZ","10492",""
"11048","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","MANUEL A. ANTÓN CABALO","10492",""
"11049","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","IVÁN SERVIA COLLADO","10492",""
"9964","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JUAN LUIS MONZON CORTES","10492",""
"20692","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","BRUNO SACRISTAN FERNÁNDEZ","10492",""
"4405","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ADRIAN FERREIRA BERMUDEZ","10492",""
"17243","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JACOBO DOCE DÍAZ","10492",""
"6007","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","LUIS ALBERTO PUGA TRIGAS","10492",""
"17793","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JUAN BADIA BRAVO","10492",""
"473","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","EDUARDO DE LA VEGA TENREIRO","10492",""
"2137","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","FERNANDO MONTERO BELLAS","10492",""
"18566","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","RAUL GOMEZ DEL OLMO","13",""
"10198","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","DANIEL GOMEZ SANDONIS","13",""
"7609","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","MARIO GOMEZ SANDONIS","13",""
"3276","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JORGE JAVIER GONZALEZ GATO","13",""
"15505","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","LOUKAS KONSTANTINIDIS MONGE","13",""
"19092","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ALBERTO MARTINEZ CAMPOS","13",""
"20130","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","OSCAR SOTO CABALLERO","13",""
"1425","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","RAUL SANTAMARIA ESTRADA","13",""
"8709","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ANASTASIO GOMEZ VARA","13",""
"406","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","FRANCISCO JAVIER GONZALEZ GIMON","13",""
"21921","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JOAQUIN BERNAT AGUT","13",""
"14940","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","PABLO TELECHEA ALLER","13",""
"22290","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","MIGUEL SANCHO CURIEL","13",""
"22298","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","RAUL MUÑOZ BENITO","13",""
"16247","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JAVIER ENGUIX GARCIA","13",""
"10674","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","DANIEL SANZ CUESTA","13",""
"20640","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JAVIER ENGUIX GARCIA","13",""
"4787","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","MANUEL LOPEZ BELLOSO","1453",""
"2677","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","IVAN PIÑERO DE PAZ","1453",""
"22109","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","DIEGO ACON ALVAREZ","1453",""
"22108","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","RUBEN RODRIGUEZ ALMEIDA","1453",""
"20902","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","CARLOS DOPICO PEREZ","1453",""
"19852","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","SERGIO SUAREZ MARTINEZ","1453",""
"19188","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","DIEGO SALAZAR DEL TORO","1453",""
"19872","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JOSE OLIVER RODRIGUEZ","1453",""
"19078","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JOAQUIN MELENDO PEREZ","1453",""
"1142","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","MIGUEL MORILLA RAMOS","1453",""
"9049","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JOSE DOMINGO LARRIETY FERREIRA","1453",""
"19077","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","SERGIO LANZA FLOREZ","1453",""
"10272","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ENRIQUE JOSE FERNANDEZ GARCIA","1453",""
"1248","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","EMILIO BURGOS RODRIGUEZ","1453",""
"1558","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","SALVADOR ALFONSO RODRIGUEZ","1453",""
"3163","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JESUS ENRIQUE BERNARDINI LÓPEZ","589",""
"4853","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ANTONIO PALACIO MUÑIZ","589",""
"3072","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","DAVID FUERTES IGLESIAS","589",""
"2073","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","DAVID TORREJON MENENDEZ","589",""
"22221","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ANDRE DIDIER PEREIRA PEREIRA","589",""
"4858","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ENRIQUE CASTRO PEREZ","589",""
"9438","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","LUIS MIGUEL ROJO MENENDEZ","10140",""
"9894","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JAVIER RECIO BARZANA","10140",""
"18699","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","RAUL CABALLERO MONTES","10140",""
"9899","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JAVIER RABAGO GONZALEZ","10140",""
"16697","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","MARCO ANTONIO QUEVEDO GARRAN","10140",""
"15810","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","IVAN CASTAÑEDA REVUELTA","10140",""
"16978","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ALFONSO SAIZ REVUELTA","10140",""
"14945","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","GUILLERMO FERNANDEZ GONZALEZ","10140",""
"9900","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JUAN JOSE ORTIZ RODRIGUEZ","10140",""
"14946","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JUAN SERNA DIESTRO","10140",""
"19450","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ADRIAN VIERA VIDAL","10140",""
"20158","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","SAMUEL FERNANDEZ PELLON","10140",""
"20918","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","PEDRO FERNANDEZ QUEVEDO","10140",""
"20919","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","GUILLERMO CADELO NIETO","10140",""
"22405","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","MARCOS DEL PRADO GOMEZ","10140",""
"22406","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","DANIEL DEL PRADO GOMEZ","10140",""
"20906","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","CESAR CABALLERO QUIROGA","10140",""
"19059","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JOEL QUEVEDO BENITO","10140",""
"21802","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","NICO QUEVEDO BENITO","10140",""
"20907","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ALEJANDRO VALDOR LOZANO","10140",""
"22475","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","MARCOS GARCIA RAMOS","10140",""
"21356","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","IKER FONTECHA GARCIA","10140",""
"1128","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","GREGORIO PEREZ REPISO","10291",""
"3927","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ALEJANDRO HORTAL GUADILLA","10291",""
"10792","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JORGE GONZÁLEZ POVEDA","10291",""
"16973","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","FRANCISCO CAMINA CEA","10291",""
"19798","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","IVAN GONZALEZ ALBA","10291",""
"23093","liga_nacional_española","OTRO PAIS EXT","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","BASTIAAN CORNELIS VAN DEN BERG","14021",""
"2890","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","DAVID BARRIUSO AUSIN","14021",""
"19703","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","DIEGO PANTÍN ALONSO","14021",""
"10749","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","LUIS AGUSTIN BERROCAL SAEZ","14021",""
"2610","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","SERGIO HURTADO PANADERO","14021",""
"22181","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","OSCAR OCHOA CALVO","14021",""
"4060","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","LUIS PINTO DE DIOS","14021",""
"21862","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ALEJANDRO CARRASCAL SANTIAGO","14021",""
"22998","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","HUGO ANTOÑAN CABO","10702",""
"26514","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","HECTOR CALVENTE IBAÑEZ","10702",""
"22131","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JORGE GARCIA CARDAYA","10702",""
"22095","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","MIGUEL SOLANA PUENTE","10702",""
"22103","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","RAUL RUIZ DELGADO","10702",""
"22093","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","GUILLERMO RUIZ CUMBRADOS","10702",""
"22094","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","HECTOR PEREZ SIERRA","10702",""
"22104","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","DAVID COZAR BARRIO","10702",""
"19850","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JOSE MANUEL ESCALANTE PRADO","10702",""
"2285","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","DAVID CUMBRADOS GIL","10702",""
"20912","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ENRIQUE GUTIERREZ AGÜERO","10702",""
"17797","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ADRIAN HIJAZO ALVAREZ","10702",""
"20935","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","RUBEN IGLESIAS ALONSO","10702",""
"18431","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","FERNANDO INCERA IGLESIAS","10702",""
"8690","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JAVIER INCERA IGLESIAS","10702",""
"20077","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","PABLO ORTEGA RUIZ","10702",""
"16133","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","DANIEL PEÑIL NUÑEZ","10702",""
"20913","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","PABLO GONZALEZ VEGA","10702",""
"2180","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","RAUL PEREZ VALLEJO","10677",""
"8713","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JOSE MANUEL MARTIN VILLA","10677",""
"8711","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","RODOLFO MARTIN VARONA","10677",""
"1877","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ALBERTO GOMEZ ACEBES","10677",""
