"player_id","lica_nacional_española","player_nacionality","player_process","season","team_category","player_name","team_id","player_category"
"7778","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JOSE LUIS LOPEZ ALVAREZ","1259","VEM"
"9187","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","DANIEL GONZALEZ MARTINEZ","1259","INM"
"9191","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JOSE CARLOS CANZOBRE VARELA","1259","VEM"
"10028","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","BERNARDO VIQUEIRA ALLER","1259","VEM"
"7773","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JESUS MARIA VALIÑO RODRIGUEZ","1259","VEM"
"10040","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","OSCAR ANTONIO DOVAL LOUREDA","1259","23M"
"19377","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","FELIPE VAZQUEZ GENS","10426","SEM"
"637","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JOSE LUIS RECUNA CUIÑA","10426","VEM"
"995","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ANTONIO CASTRO MONTENEGRO","10426","VEM"
"4037","liga_nacional_española","OTRO PAIS EXT","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","SERGEI NIGERUK","10426","SEM"
"5678","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ANDRES GUILLERMO CORREA","10426","SEM"
"5685","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","EDUARDO IVAN BARREIRO IGLESIAS","10426","23M"
"7949","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","GONZALO RECUNA CUIÑA","10426","VEM"
"16041","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","BREIXO PEREZ ALVAREZ","10426","INM"
"19726","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","LUIS MIGUEL SERANTES BUGALLO","10426","BEM"
"16939","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","PEDRO CASTRO SALGADO","10426","BEM"
"16940","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","MARCELO RECUNA PORTO","10426","ALM"
"16941","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ALBERTO LOSADA ARINES","10426","INM"
"16942","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","CARLOS SANTOS DIZ","10426","CJM"
"16943","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","MANUEL SANTOS DIZ","10426","CIM"
"19984","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JULIO JOSE GARCIA LUQUE","10426","SEM"
"4940","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ALFONSO PAZ LA FUENTE","10426","VEM"
"16042","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","FELIPE PEREZ CARBALLO","10426","VEM"
"17836","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JESUS RECIO BLANCO","10426","VEM"
"2071","liga_nacional_española","PORTUGUESA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","EDGAR MANUEL RAMOS PRATA","544","SEM"
"18470","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","SERGIO SÁNCHEZ ABAD","544","JUM"
"19934","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","AARON MARTINEZ PLACER","544","JUM"
"4455","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","INDALECIO ALBERTO VAZQUEZ PARIS","544","SEM"
"9190","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JOSE MANUEL GONZALEZ MELLA","544","VEM"
"20227","liga_nacional_española","CUBANA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ELIECER ESTEBAN COSTA MOSTEIRO","544","VEM"
"363","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","PEDRO IBAÑEZ BRILLAS","544","VEM"
"15928","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","SAMUEL ALVITE PAZO","544","JUM"
"15929","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","RAUL ALVITE PAZO","544","JUM"
"15933","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","MARTIN LOPEZ REBORIDO","544","JUM"
"15934","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","DAMIAN MOAR BOTANA","544","JUM"
"17015","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","DAVID GOMEZ VILLASENIN","544","SEM"
"6612","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ANTONIO SUAREZ GERPE","544","SEM"
"16152","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","SAMUEL MARTÍNEZ COTOS","132","ALM"
"1047","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JOSE JORGE MARTIN IRAGO","132","VEM"
"3292","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ISAAC RIVERA SARDIÑA","132","SEM"
"15913","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","BEREIJO COUCEIRO ADRIÁN","132","CJM"
"15914","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ADRIÁN BEREIJO COUCEIRO","132","CJM"
"16895","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","PEDRO NARANJO DOMÍNGUEZ","132","VEM"
"18411","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","MIGUEL MUIÑOS PAREDES","132","SEM"
"2967","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","DIEGO QUINTERO BECEIRO","132","SEM"
"8755","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ANTON MARTIN GONZALEZ","132","CIM"
"10331","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","SANTIAGO OTERO RODRIGUEZ","132","CIM"
"15618","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","BORJA CANAY CHAPARRO","132","CJM"
"19639","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","PABLO RUBÍN RIVERA","132","INM"
"10328","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ALVARO PREGO ABAD","132","CIM"
"19407","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","SAMUEL TEMBRAS DIAZ","132","ALM"
"15617","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ANXO MARTÍN GONZÁLEZ","132","BEM"
"16568","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","PABLO ROMERO MARTÍNEZ","132","ALM"
"19636","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","MARIO GARCÍA LÓPEZ","132","BEM"
"19605","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","MARCOS PITA MARIÑO","132","BEM"
"19604","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","RAUL RODRÍGUEZ FERNANDEZ","132","BEM"
"18156","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","BRAIS RAJO PÉREZ","132","BEM"
"10798","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","DANIEL MAÑANES MATEOS","13","CJM"
"3276","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JORGE JAVIER GONZALEZ GATO","13","SEM"
"10198","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","DANIEL GOMEZ SANDONIS","13","INM"
"10818","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","DAMIÁN MORENO PRADO","13","JUM"
"15505","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","LOUKAS KONSTANTINIDIS MONGE","13","CIM"
"18566","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","RAUL GOMEZ DEL OLMO","13","ALM"
"10792","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JORGE GONZÁLEZ POVEDA","10291","VEM"
"15811","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ANDRES LOPEZ RECIO","10291","VEM"
"16973","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","FRANCISCO CAMINA CEA","10291","VEM"
"1128","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","GREGORIO PEREZ REPISO","10291","VEM"
"3927","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ALEJANDRO HORTAL GUADILLA","10291","23M"
"19798","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","IVAN GONZALEZ ALBA","10291","BEM"
"107","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","PEDRO INFANTE RODRIGUEZ","589","VEM"
"19702","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","CARLOS LAGO SOLAS","589","JUM"
"2073","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","DAVID TORREJON MENENDEZ","589","SEM"
"3072","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","DAVID FUERTES IGLESIAS","589","SEM"
"3163","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JESUS ENRIQUE BERNARDINI LÓPEZ","589","VEM"
"4858","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ENRIQUE CASTRO PEREZ","589","SEM"
"19586","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ANGEL RODRIGUEZ PALEO","589","VEM"
"1108","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JOSE MANUEL FERNANDEZ MOSQUERA","1533","VEM"
"2747","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","CRISTOBAL FERNANDEZ PEREZ","1533","SEM"
"2971","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","DAVID MEIZOSO MONTERO","1533","SEM"
"6467","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","FERNANDO JAVIER GARCIA FERNANDEZ","1533","VEM"
"6468","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JAIME REMIGIO MARTINEZ PENA","1533","VEM"
"8287","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","RUBEN GARCIA RODRIGUEZ","1533","JUM"
"428","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ANTONIO CASAL SIXTO","1533","VEM"
"2932","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JONATHAN SUSPES AGUIAR","1533","SEM"
"7474","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","MANUEL FERNANDEZ LORENZO","1533","VEM"
"8283","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","FERNANDO LOPEZ SALORIO","1533","JUM"
"8285","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","LOIS RICO OCAMPO","1533","JUM"
"9313","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","VICTOR PAEZ BLANCO","1533","JUM"
"18450","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ALVARO ILLOBRE SAAVEDRA","1533","VEM"
"18451","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ALBERTO NOVO CASTRO","1533","VEM"
"19634","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","NICOLAS LOPEZ HERRERA","1533","ALM"
"18437","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","YERAY PONCE VILARIÑO","1533","ALM"
"18438","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","NUNO BAAMONDE BECEIRO","1533","ALM"
"18439","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","MARIO MARTINEZ ESTEVEZ","1533","ALM"
"18441","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","KEVIN PEREZ NIETO","1533","ALM"
"1048","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","MELQUIADES MAILLO MONTERO","1186","VEM"
"4788","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JOSÉ LUIS SÁNCHEZ SALVADOR","1186","VEM"
"4790","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","MIGUEL ANGEL PRIETO ANTEQUERA","1186","VEM"
"5103","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ALFONSO BLANCO ESTEBAN","1186","VEM"
"5183","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JOSE MARIA LAGO MONTERO","1186","VEM"
"5261","liga_nacional_española","EXTRANJERO","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","GUNTER PAUL GUTZEIT","1186","VEM"
"7352","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ISMAEL ORTEGA ANTEQUERA","1186","23M"
"7357","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","MANUEL MARTINEZ CEBRIAN","1186","VEM"
"8666","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JULIAN VELASCO GUTIERREZ","1186","VEM"
"10524","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JUAN ANTONIO MARTÍN VEGAS","1186","VEM"
"5181","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JULIAN ESTEBAN MARTIN","1186","VEM"
"1691","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","LUIS AURELIO ALVAREZ LOPEZ","10742","SEM"
"18391","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JOSE ALEJANDRO CHAVEZ GAMBOA","10742","VEM"
"19935","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","DANIEL DIAZ DIAZ","10742","SEM"
"19936","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JORGE IGLESIAS LOPEZ","10742","SEM"
"777","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JESUS GERARDO PASTRANA JANO","10742","VEM"
"1329","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ANGEL MORADIELLOS ESCANDON","10742","VEM"
"3345","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JORGE GONZALEZ PASTRANA","10742","SEM"
"7782","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","MANUEL DE PABLO CASAS","10742","VEM"
"9751","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","MIGUEL ANGULO FERNANDEZ","10148","VEM"
"4059","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","CRISTIAN CARRASCAL SANTIAGO","10148","BEM"
"19809","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","DANIEL ILLAN RICO","10148","VEM"
"9750","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JOSE MARIA LOBATO PRIETO","10148","VEM"
"9752","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","DAVID POLO CUERDO","10148","VEM"
"9770","liga_nacional_española","CHINA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","YU JIE ZHOU","10148","VEM"
"54","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","EMILIO BURGOS DE ANDRES","31","VEM"
"147","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JOSE ANTONIO ALFONSO FERNANDEZ","31","VEM"
"427","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JUAN MARQUEZ BIFORCOS","31","VEM"
"1558","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","SALVADOR ALFONSO RODRIGUEZ","31","SEM"
"17459","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","HODEI RODRIGUEZ BARBON","31","JUM"
"18176","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","LEOPOLDO ÁLVAREZ HUERTA","31","SEM"
"19078","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JOAQUIN MELENDO PEREZ","31","SEM"
"19872","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JOSE OLIVER RODRIGUEZ","31","VEM"
"1142","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","MIGUEL MORILLA RAMOS","31","VEM"
